epoch,step,train_loss_epoch,train_loss_step
35,1727,,0.02663743682205677
35,1727,0.04626179859042168,
36,1775,,0.015094924718141556
36,1775,0.03632448986172676,
37,1823,,0.1750292181968689
37,1823,0.04290492460131645,
38,1871,,0.015962980687618256
38,1871,0.03849067538976669,
39,1919,,0.014165349304676056
39,1919,0.041181229054927826,
40,1967,,0.019267410039901733
40,1967,0.04057183861732483,
41,2015,,0.012609507888555527
41,2015,0.038651496171951294,
42,2063,,0.025198843330144882
42,2063,0.035331305116415024,
43,2111,,0.03176064044237137
43,2111,0.03750300034880638,
44,2159,,0.10493826866149902
44,2159,0.05170203372836113,
45,2207,,0.08494483679533005
45,2207,0.044220272451639175,
46,2255,,0.11024583131074905
46,2255,0.04580993577837944,
47,2303,,0.01532072015106678
47,2303,0.056903496384620667,
48,2351,,0.0292422603815794
48,2351,0.04099089279770851,
49,2399,,0.10996595770120621
49,2399,0.04395446181297302,
50,2447,,0.06081336364150047
50,2447,0.04658092185854912,
51,2495,,0.021811850368976593
51,2495,0.04161488264799118,
52,2543,,0.018786214292049408
52,2543,0.037951864302158356,
53,2591,,0.11055748164653778
53,2591,0.039780840277671814,
54,2639,,0.04409118741750717
54,2639,0.040216170251369476,
55,2687,,0.137038916349411
55,2687,0.05324189364910126,
56,2735,,0.027553897351026535
56,2735,0.035641349852085114,
57,2783,,0.02644168958067894
57,2783,0.04184110090136528,
58,2831,,0.02062086947262287
58,2831,0.047721460461616516,
59,2879,,0.05753505975008011
59,2879,0.05521542206406593,
60,2927,,0.04187934100627899
60,2927,0.052572887390851974,
61,2975,,0.08303819596767426
61,2975,0.05021851882338524,
62,3023,,0.01479067001491785
62,3023,0.036324094980955124,
63,3071,,0.11990576982498169
63,3071,0.03731155022978783,
64,3119,,0.12090365588665009
64,3119,0.04779181256890297,
65,3167,,0.012982949614524841
65,3167,0.041178666055202484,
66,3215,,0.04494374617934227
66,3215,0.04280002415180206,
67,3263,,0.04331126809120178
67,3263,0.04341314360499382,
68,3311,,0.14353536069393158
68,3311,0.03779061138629913,
69,3359,,0.015538603067398071
69,3359,0.05007569119334221,
70,3407,,0.019838664680719376
70,3407,0.042076125741004944,
71,3455,,0.014322366565465927
71,3455,0.03885124996304512,
72,3503,,0.022927679121494293
72,3503,0.04134148359298706,
73,3551,,0.07622133940458298
73,3551,0.03948204964399338,
74,3599,,0.024943962693214417
74,3599,0.045465171337127686,
75,3647,,0.07478831708431244
75,3647,0.03624509274959564,
76,3695,,0.028675463050603867
76,3695,0.04167245328426361,
77,3743,,0.11886578053236008
77,3743,0.047901105135679245,
78,3791,,0.014802340418100357
78,3791,0.047009896486997604,
79,3839,,0.09010463207960129
79,3839,0.04137147590517998,
80,3887,,0.02075691893696785
80,3887,0.043820541352033615,
81,3935,,0.022475870326161385
81,3935,0.04109727591276169,
82,3983,,0.02825421839952469
82,3983,0.035958316177129745,
83,4031,,0.03666776791214943
83,4031,0.04602518305182457,
84,4079,,0.04021361097693443
84,4079,0.0455351360142231,
85,4127,,0.02046014368534088
85,4127,0.042197782546281815,
86,4175,,0.07991866767406464
86,4175,0.052311744540929794,
87,4223,,0.019660767167806625
87,4223,0.045714039355516434,
88,4271,,0.09402760118246078
88,4271,0.03900297358632088,
89,4319,,0.13099075853824615
89,4319,0.027496561408042908,
90,4367,,0.02295606955885887
90,4367,0.054827913641929626,
91,4415,,0.135886088013649
91,4415,0.042410869151353836,
92,4463,,0.10248473286628723
92,4463,0.05104192718863487,
93,4511,,0.012861927971243858
93,4511,0.04085339978337288,
94,4559,,0.017000162973999977
94,4559,0.044530484825372696,
95,4607,,0.02083444967865944
95,4607,0.03893169015645981,
96,4655,,0.016338620334863663
96,4655,0.046459656208753586,
97,4703,,0.024743787944316864
97,4703,0.03833211585879326,
98,4751,,0.047059156000614166
98,4751,0.03878974914550781,
99,4799,,0.10247792303562164
99,4799,0.03721901774406433,
100,4847,,0.014168709516525269
100,4847,0.0402362234890461,
101,4895,,0.014168272726237774
101,4895,0.0456625372171402,
102,4943,,0.015655964612960815
102,4943,0.04428402706980705,
103,4991,,0.13321664929389954
103,4991,0.04811303690075874,
104,5039,,0.027549773454666138
104,5039,0.04264521971344948,
105,5087,,0.07603346556425095
105,5087,0.04197537899017334,
106,5135,,0.013137814588844776
106,5135,0.04598424956202507,
107,5183,,0.034622177481651306
107,5183,0.04165156930685043,
108,5231,,0.11217691004276276
108,5231,0.044007670134305954,
109,5279,,0.017945241183042526
109,5279,0.0432179756462574,
110,5327,,0.02478872239589691
110,5327,0.03405541926622391,
111,5375,,0.10161325335502625
111,5375,0.05513709411025047,
112,5423,,0.022382546216249466
112,5423,0.04670954868197441,
113,5471,,0.024720314890146255
113,5471,0.039598945528268814,
114,5519,,0.0250860583037138
114,5519,0.040429286658763885,
115,5567,,0.02058253064751625
115,5567,0.0312824510037899,
116,5615,,0.01734020560979843
116,5615,0.04282054677605629,
117,5663,,0.05580344423651695
117,5663,0.04247508570551872,
118,5711,,0.016308724880218506
118,5711,0.035435259342193604,
119,5759,,0.012632288038730621
119,5759,0.04680483043193817,
120,5807,,0.015367652289569378
120,5807,0.03568132221698761,
121,5855,,0.02022094652056694
121,5855,0.03772124648094177,
122,5903,,0.06869430094957352
122,5903,0.03740755841135979,
123,5951,,0.015044826082885265
123,5951,0.03802373632788658,
124,5999,,0.11335036903619766
124,5999,0.0406147725880146,
125,6047,,0.01941138133406639
125,6047,0.04297153651714325,
126,6095,,0.1599350869655609
126,6095,0.04293288290500641,
127,6143,,0.013163398951292038
127,6143,0.04024435952305794,
128,6191,,0.0202476866543293
128,6191,0.03619488701224327,
129,6239,,0.02375299483537674
129,6239,0.042047347873449326,
130,6287,,0.10896225273609161
130,6287,0.04523304104804993,
131,6335,,0.024129031226038933
131,6335,0.03636299446225166,
132,6383,,0.11987876147031784
132,6383,0.03551063686609268,
133,6431,,0.012584144249558449
133,6431,0.04140681400895119,
134,6479,,0.017747119069099426
134,6479,0.03560807183384895,
135,6527,,0.026568278670310974
135,6527,0.03557514026761055,
136,6575,,0.09598636627197266
136,6575,0.043840233236551285,
137,6623,,0.025317754596471786
137,6623,0.047630395740270615,
138,6671,,0.1034562811255455
138,6671,0.04622970521450043,
139,6719,,0.020662281662225723
139,6719,0.029579849913716316,
140,6767,,0.06609764695167542
140,6767,0.038510389626026154,
141,6815,,0.1021106168627739
141,6815,0.03285041078925133,
142,6863,,0.012211648747324944
142,6863,0.03976181894540787,
143,6911,,0.0222292672842741
143,6911,0.04328681528568268,
144,6959,,0.06732844561338425
144,6959,0.04387141391634941,
145,7007,,0.01293806079775095
145,7007,0.035393908619880676,
146,7055,,0.035964444279670715
146,7055,0.03784637525677681,
147,7103,,0.10669216513633728
147,7103,0.04907454550266266,
148,7151,,0.015330776572227478
148,7151,0.03496236354112625,
149,7199,,0.02271181158721447
149,7199,0.04291361942887306,
150,7247,,0.011626341380178928
150,7247,0.0490969680249691,
151,7295,,0.012185173109173775
151,7295,0.044699784368276596,
152,7343,,0.0969526395201683
152,7343,0.03972035273909569,
153,7391,,0.025171104818582535
153,7391,0.04475842043757439,
154,7439,,0.026750080287456512
154,7439,0.03507523611187935,
155,7487,,0.03251875191926956
155,7487,0.04362097010016441,
156,7535,,0.015151201747357845
156,7535,0.041846293956041336,
157,7583,,0.01619497500360012
157,7583,0.042065005749464035,
158,7631,,0.042326152324676514
158,7631,0.04492632672190666,
159,7679,,0.11504212021827698
159,7679,0.03781181573867798,
160,7727,,0.014181002974510193
160,7727,0.031021244823932648,
161,7775,,0.07308349013328552
161,7775,0.03904099389910698,
162,7823,,0.014850296080112457
162,7823,0.04137198626995087,
163,7871,,0.015963448211550713
163,7871,0.03530352562665939,
164,7919,,0.025506887584924698
164,7919,0.037923190742731094,
165,7967,,0.07283949106931686
165,7967,0.04861961677670479,
166,8015,,0.011920526623725891
166,8015,0.03557262942194939,
167,8063,,0.06488942354917526
167,8063,0.040912795811891556,
168,8111,,0.1203104704618454
168,8111,0.04250282049179077,
169,8159,,0.02089688926935196
169,8159,0.02956930547952652,
170,8207,,0.023371685296297073
170,8207,0.046164896339178085,
171,8255,,0.02803194895386696
171,8255,0.028390994295477867,
172,8303,,0.10186179727315903
172,8303,0.04114218428730965,
173,8351,,0.034365154802799225
173,8351,0.04522031173110008,
174,8399,,0.10510943084955215
174,8399,0.042018208652734756,
175,8447,,0.07164119929075241
175,8447,0.03801849111914635,
176,8495,,0.08838169276714325
176,8495,0.03835830092430115,
177,8543,,0.09547388553619385
177,8543,0.04214757680892944,
178,8591,,0.012394839897751808
178,8591,0.04253588616847992,
179,8639,,0.040798090398311615
179,8639,0.037015046924352646,
180,8687,,0.012960761785507202
180,8687,0.04185985028743744,
181,8735,,0.08142559975385666
181,8735,0.030764082446694374,
182,8783,,0.020575933158397675
182,8783,0.03707614913582802,
183,8831,,0.05488499253988266
183,8831,0.027319207787513733,
184,8879,,0.022742437198758125
184,8879,0.03587152063846588,
185,8927,,0.01220500748604536
185,8927,0.03685742989182472,
186,8975,,0.030785270035266876
186,8975,0.03395174816250801,
187,9023,,0.05387239158153534
187,9023,0.039264507591724396,
188,9071,,0.021235134452581406
188,9071,0.03450687602162361,
189,9119,,0.018264271318912506
189,9119,0.039672814309597015,
190,9167,,0.026012718677520752
190,9167,0.040198907256126404,
191,9215,,0.068827323615551
191,9215,0.04037295654416084,
192,9263,,0.029540732502937317
192,9263,0.03853805735707283,
193,9311,,0.04688820242881775
193,9311,0.03374582529067993,
194,9359,,0.020349714905023575
194,9359,0.03676900640130043,
195,9407,,0.012578705325722694
195,9407,0.03893902525305748,
196,9455,,0.03113357350230217
196,9455,0.04501552879810333,
197,9503,,0.025552650913596153
197,9503,0.029945140704512596,
198,9551,,0.023342695087194443
198,9551,0.034571703523397446,
199,9599,,0.0696510300040245
199,9599,0.04430002346634865,
200,9647,,0.08142735809087753
200,9647,0.04601813480257988,
201,9695,,0.021943259984254837
201,9695,0.040515560656785965,
202,9743,,0.01601935550570488
202,9743,0.03461982682347298,
203,9791,,0.1105162650346756
203,9791,0.04520869255065918,
204,9839,,0.11679467558860779
204,9839,0.04413071274757385,
205,9887,,0.018112197518348694
205,9887,0.03672986850142479,
206,9935,,0.026052046567201614
206,9935,0.03243260458111763,
207,9983,,0.06025567278265953
207,9983,0.03735310584306717,
208,10031,,0.04865562170743942
208,10031,0.03949405252933502,
209,10079,,0.10588108003139496
209,10079,0.03692889213562012,
210,10127,,0.09251528978347778
210,10127,0.031662583351135254,
211,10175,,0.11812469363212585
211,10175,0.04037399962544441,
212,10223,,0.09485960006713867
212,10223,0.04142802581191063,
213,10271,,0.01372164860367775
213,10271,0.043677523732185364,
214,10319,,0.011104616336524487
214,10319,0.03870321437716484,
215,10367,,0.021669361740350723
215,10367,0.035821110010147095,
216,10415,,0.03388408571481705
216,10415,0.0507204532623291,
217,10463,,0.04299139231443405
217,10463,0.04439261183142662,
218,10511,,0.1005663275718689
218,10511,0.041314348578453064,
219,10559,,0.04499327018857002
219,10559,0.03958015888929367,
220,10607,,0.021326657384634018
220,10607,0.0369449257850647,
221,10655,,0.014393776655197144
221,10655,0.03211721405386925,
222,10703,,0.023309845477342606
222,10703,0.03864992409944534,
223,10751,,0.01301497220993042
223,10751,0.03923870250582695,
224,10799,,0.0794416069984436
224,10799,0.036866504698991776,
225,10847,,0.013646414503455162
225,10847,0.03562324866652489,
226,10895,,0.032001979649066925
226,10895,0.038184165954589844,
227,10943,,0.012253549881279469
227,10943,0.03718330338597298,
228,10991,,0.03962091729044914
228,10991,0.03312576934695244,
229,11039,,0.022856537252664566
229,11039,0.03495992347598076,
230,11087,,0.05360814929008484
230,11087,0.04156605899333954,
231,11135,,0.02159092202782631
231,11135,0.030902570113539696,
232,11183,,0.14075735211372375
232,11183,0.03603215515613556,
233,11231,,0.011406084522604942
233,11231,0.042220354080200195,
234,11279,,0.04139779880642891
234,11279,0.033828236162662506,
235,11327,,0.012138500809669495
235,11327,0.03510505333542824,
236,11375,,0.02596956491470337
236,11375,0.03864066302776337,
237,11423,,0.052894823253154755
237,11423,0.034546054899692535,
238,11471,,0.02310727909207344
238,11471,0.030911380425095558,
239,11519,,0.01159660890698433
239,11519,0.03562935069203377,
240,11567,,0.013677170500159264
240,11567,0.03828712925314903,
241,11615,,0.018228938803076744
241,11615,0.047419473528862,
242,11663,,0.011153582483530045
242,11663,0.03862609341740608,
243,11711,,0.043842293322086334
243,11711,0.040760304778814316,
244,11759,,0.11713973432779312
244,11759,0.03580307587981224,
245,11807,,0.012674007564783096
245,11807,0.04304102063179016,
246,11855,,0.018158743157982826
246,11855,0.035867854952812195,
247,11903,,0.028175991028547287
247,11903,0.03847163915634155,
248,11951,,0.02931950055062771
248,11951,0.040131453424692154,
249,11999,,0.018431080505251884
249,11999,0.0358973927795887,
250,12047,,0.023184759542346
250,12047,0.0462564192712307,
251,12095,,0.017812073230743408
251,12095,0.03598615899682045,
252,12143,,0.02250618487596512
252,12143,0.04364006593823433,
253,12191,,0.012828744016587734
253,12191,0.03575832024216652,
254,12239,,0.022840846329927444
254,12239,0.026926113292574883,
255,12287,,0.012158690020442009
255,12287,0.03379930183291435,
256,12335,,0.013739782385528088
256,12335,0.04263095185160637,
257,12383,,0.10958682745695114
257,12383,0.040704820305109024,
258,12431,,0.011559979058802128
258,12431,0.03107468970119953,
259,12479,,0.0723000168800354
259,12479,0.04302285984158516,
260,12527,,0.025581587105989456
260,12527,0.040016695857048035,
261,12575,,0.0182351041585207
261,12575,0.03907566890120506,
262,12623,,0.01760202646255493
262,12623,0.04013438522815704,
263,12671,,0.057386744767427444
263,12671,0.038942210376262665,
264,12719,,0.02241351082921028
264,12719,0.034675415605306625,
265,12767,,0.024194758385419846
265,12767,0.03247058764100075,
266,12815,,0.015552777796983719
266,12815,0.04030527547001839,
267,12863,,0.014308261685073376
267,12863,0.03996354714035988,
268,12911,,0.09465658664703369
268,12911,0.035644274204969406,
269,12959,,0.09485729783773422
269,12959,0.03975828364491463,
270,13007,,0.011650485917925835
270,13007,0.04599874094128609,
271,13055,,0.025819217786192894
271,13055,0.04351010546088219,
272,13103,,0.02430112287402153
272,13103,0.04665932431817055,
273,13151,,0.027888217940926552
273,13151,0.04529543220996857,
274,13199,,0.014822931960225105
274,13199,0.04311050474643707,
275,13247,,0.01775270700454712
275,13247,0.04114273563027382,
276,13295,,0.10268375277519226
276,13295,0.03597310930490494,
277,13343,,0.02573365718126297
277,13343,0.036350395530462265,
278,13391,,0.0896250531077385
278,13391,0.044923022389411926,
279,13439,,0.020275194197893143
279,13439,0.026219643652439117,
280,13487,,0.014668943360447884
280,13487,0.03486666455864906,
281,13535,,0.016660112887620926
281,13535,0.03762945160269737,
282,13583,,0.02501027286052704
282,13583,0.031744010746479034,
283,13631,,0.11768978834152222
283,13631,0.034782394766807556,
284,13679,,0.018739130347967148
284,13679,0.034849803894758224,
285,13727,,0.016941417008638382
285,13727,0.03966621682047844,
286,13775,,0.02785387635231018
286,13775,0.03792694956064224,
287,13823,,0.011176303960382938
287,13823,0.03544836863875389,
288,13871,,0.06380604207515717
288,13871,0.03761886805295944,
289,13919,,0.05810055509209633
289,13919,0.042389001697301865,
290,13967,,0.015759510919451714
290,13967,0.045000623911619186,
291,14015,,0.018681732937693596
291,14015,0.036525335162878036,
292,14063,,0.013793022371828556
292,14063,0.046820253133773804,
293,14111,,0.01380576379597187
293,14111,0.038839664310216904,
294,14159,,0.05069826543331146
294,14159,0.03778589889407158,
295,14207,,0.023750633001327515
295,14207,0.0424606017768383,
296,14255,,0.0216726865619421
296,14255,0.03262227401137352,
297,14303,,0.057355865836143494
297,14303,0.04039374366402626,
298,14351,,0.030019544064998627
298,14351,0.03727012127637863,
299,14399,,0.023049166426062584
299,14399,0.0354548878967762,
300,14447,,0.021756721660494804
300,14447,0.034968938678503036,
301,14495,,0.028554260730743408
301,14495,0.03498126193881035,
302,14543,,0.0363735556602478
302,14543,0.031284645199775696,
303,14591,,0.018583739176392555
303,14591,0.0373789444565773,
304,14639,,0.013007426634430885
304,14639,0.03740255907177925,
305,14687,,0.011734755709767342
305,14687,0.040600914508104324,
306,14735,,0.053191717714071274
306,14735,0.03608420863747597,
307,14783,,0.028333880007267
307,14783,0.03586217388510704,
308,14831,,0.05867372453212738
308,14831,0.042468201369047165,
309,14879,,0.04972689971327782
309,14879,0.03823964670300484,
310,14927,,0.08260933309793472
310,14927,0.03679376468062401,
311,14975,,0.02080979198217392
311,14975,0.04459819197654724,
312,15023,,0.032557617872953415
312,15023,0.04132700338959694,
313,15071,,0.011088254861533642
313,15071,0.03275539353489876,
314,15119,,0.044128529727458954
314,15119,0.0381988063454628,
315,15167,,0.011287791654467583
315,15167,0.03611573204398155,
316,15215,,0.019400347024202347
316,15215,0.03530820831656456,
317,15263,,0.027279136702418327
317,15263,0.03865448012948036,
318,15311,,0.021043309941887856
318,15311,0.03437602147459984,
319,15359,,0.07961645722389221
319,15359,0.0432947613298893,
320,15407,,0.02132265269756317
320,15407,0.0350940115749836,
321,15455,,0.027623958885669708
321,15455,0.03732043877243996,
322,15503,,0.052109748125076294
322,15503,0.041174158453941345,
323,15551,,0.04588966816663742
323,15551,0.04174729809165001,
324,15599,,0.015315636061131954
324,15599,0.04387045279145241,
325,15647,,0.025679249316453934
325,15647,0.03809913620352745,
326,15695,,0.01310764066874981
326,15695,0.04665171727538109,
327,15743,,0.025296330451965332
327,15743,0.03984496369957924,
328,15791,,0.019675645977258682
328,15791,0.03176606819033623,
329,15839,,0.10383545607328415
329,15839,0.04533867537975311,
330,15887,,0.023636527359485626
330,15887,0.032326310873031616,
331,15935,,0.023100577294826508
331,15935,0.042414650321006775,
332,15983,,0.02318667247891426
332,15983,0.050842661410570145,
333,16031,,0.017599787563085556
333,16031,0.02977921813726425,
334,16079,,0.01987750269472599
334,16079,0.03953298181295395,
335,16127,,0.04637965187430382
335,16127,0.04177751764655113,
336,16175,,0.020165318623185158
336,16175,0.04405258595943451,
337,16223,,0.027295926585793495
337,16223,0.04053519293665886,
338,16271,,0.048853129148483276
338,16271,0.03255772963166237,
339,16319,,0.013978274539113045
339,16319,0.03742546588182449,
340,16367,,0.0333917997777462
340,16367,0.05040578916668892,
341,16415,,0.027539081871509552
341,16415,0.04202583432197571,
342,16463,,0.03156755119562149
342,16463,0.042145997285842896,
343,16511,,0.01236051321029663
343,16511,0.043657511472702026,
344,16559,,0.025869999080896378
344,16559,0.032394859939813614,
345,16607,,0.03415539115667343
345,16607,0.04032644256949425,
346,16655,,0.02582058683037758
346,16655,0.04488356411457062,
347,16703,,0.012962534092366695
347,16703,0.03462998569011688,
348,16751,,0.01608438417315483
348,16751,0.046107541769742966,
349,16799,,0.042451195418834686
349,16799,0.03939500078558922,
350,16847,,0.11467082798480988
350,16847,0.040857478976249695,
351,16895,,0.02018703520298004
351,16895,0.04084410518407822,
352,16943,,0.01435429509729147
352,16943,0.0360172875225544,
353,16991,,0.012832626700401306
353,16991,0.03868340328335762,
354,17039,,0.1072993278503418
354,17039,0.03616398200392723,
355,17087,,0.022183464840054512
355,17087,0.04285714402794838,
356,17135,,0.045138467103242874
356,17135,0.03935633972287178,
357,17183,,0.022587109357118607
357,17183,0.04040506109595299,
358,17231,,0.012645397335290909
358,17231,0.030229544267058372,
359,17279,,0.045152440667152405
359,17279,0.03766055777668953,
360,17327,,0.012392264790832996
360,17327,0.03579767793416977,
361,17375,,0.02685374766588211
361,17375,0.03705531731247902,
362,17423,,0.10470163822174072
362,17423,0.036974553018808365,
363,17471,,0.016179025173187256
363,17471,0.03967326506972313,
364,17519,,0.02357751876115799
364,17519,0.03723112866282463,
365,17567,,0.022044703364372253
365,17567,0.043712034821510315,
366,17615,,0.01142166368663311
366,17615,0.04226857051253319,
367,17663,,0.023444142192602158
367,17663,0.03456055745482445,
368,17711,,0.11665424704551697
368,17711,0.04503079876303673,
369,17759,,0.023691080510616302
369,17759,0.03997034206986427,
370,17807,,0.021636981517076492
370,17807,0.03798973560333252,
371,17855,,0.03821408748626709
371,17855,0.03508834168314934,
372,17903,,0.041499100625514984
372,17903,0.04057135805487633,
373,17951,,0.011638830415904522
373,17951,0.04142989590764046,
374,17999,,0.012982888147234917
374,17999,0.04454309865832329,
375,18047,,0.023764926940202713
375,18047,0.03039550594985485,
376,18095,,0.01969020999968052
376,18095,0.04483664408326149,
377,18143,,0.021766774356365204
377,18143,0.030442364513874054,
378,18191,,0.07607670873403549
378,18191,0.04110616818070412,
379,18239,,0.0861007422208786
379,18239,0.0425332672894001,
